0,0.145030588,0.71586287,7.40E-07,0.248746276,0.70107007,-0.060639616,0.328398883,0.622137725,-0.086259961,0.378715932,0.545956969,-0.105585746,0.430667162,0.485096455,-0.124792941,0.297181666,0.433786213,-0.051418249,0.335851282,0.315139711,-0.084429167,0.361327976,0.238612249,-0.112866506,0.384280145,0.173996896,-0.134553522,0.243313298,0.406393081,-0.046043251,0.276078761,0.26898253,-0.077345692,0.303409845,0.177767396,-0.108172402,0.328834027,0.102110177,-0.131818086,0.187330484,0.408317059,-0.048187699,0.218575507,0.276673079,-0.084201463,0.245436534,0.190118283,-0.118055969,0.272927999,0.114806116,-0.14159064,0.129531041,0.430113703,-0.055286627,0.135448262,0.32857132,-0.093691297,0.14082557,0.257219791,-0.120408304,0.150505275,0.187010318,-0.138913885,0.793739438,0.807251036,4.18E-07,0.702964306,0.781454563,-0.042549741,0.633483469,0.701246321,-0.061494101,0.59890604,0.610656202,-0.076685913,0.561604619,0.53487885,-0.09088023,0.666452885,0.531074584,-0.027625976,0.636408508,0.419617772,-0.055692974,0.622136176,0.348015845,-0.081256591,0.614205122,0.280846238,-0.100745767,0.718296289,0.501120508,-0.029285589,0.697909951,0.369587719,-0.052305456,0.691269994,0.284980267,-0.075855374,0.687802494,0.209059834,-0.094174013,0.768589973,0.502835631,-0.037566252,0.754266083,0.377868295,-0.063570417,0.747642517,0.298246026,-0.081474088,0.741021574,0.224905849,-0.094648652,0.823496521,0.526446223,-0.050269499,0.821884394,0.431343138,-0.074547283,0.819705665,0.369185537,-0.084463432,0.814618051,0.310681432,-0.091342427
0,0.145080388,0.71603477,7.10E-07,0.247153476,0.70353502,-0.059379935,0.327134907,0.624214113,-0.082807168,0.376238376,0.545964122,-0.10015142,0.425159961,0.481605887,-0.117400371,0.296617359,0.435853511,-0.047564264,0.336680472,0.320331156,-0.080220409,0.364982247,0.245434344,-0.109185867,0.390895814,0.180736065,-0.131526425,0.243278712,0.407642871,-0.04264646,0.274582595,0.270372987,-0.07362964,0.301691532,0.179384619,-0.105418302,0.326813489,0.10281536,-0.130069584,0.186943978,0.409611225,-0.045284942,0.218945652,0.277493745,-0.081645362,0.245999068,0.189228415,-0.116791643,0.272658259,0.112374276,-0.141148776,0.127716422,0.43252939,-0.052729178,0.13375324,0.328370363,-0.092469007,0.138261735,0.254534721,-0.120584905,0.145889312,0.181816459,-0.139908746,0.792251587,0.801250696,5.31E-07,0.704511702,0.776971638,-0.03936122,0.634647131,0.699405909,-0.057056051,0.598343134,0.611299515,-0.071050897,0.565618217,0.533295572,-0.083800122,0.666393816,0.530767381,-0.027856259,0.635941863,0.41766274,-0.054442763,0.622283936,0.34665519,-0.077158011,0.615294635,0.280140847,-0.094322346,0.717781126,0.50322026,-0.029690051,0.696795821,0.369210958,-0.050565317,0.690383375,0.284818202,-0.070511475,0.68742317,0.210206211,-0.086127922,0.768910348,0.506299138,-0.037781216,0.752956867,0.382324636,-0.06185893,0.745477557,0.301482677,-0.078906476,0.738059521,0.227924883,-0.091851763,0.824062049,0.53129971,-0.049831577,0.823024809,0.437544554,-0.073349848,0.821410894,0.374442637,-0.084396645,0.816841125,0.31353873,-0.092216887
0,0.143006325,0.71293503,8.53E-07,0.252791643,0.696964204,-0.062323343,0.332504749,0.621299267,-0.085241765,0.379797935,0.548013091,-0.102137826,0.426856458,0.482684553,-0.118435808,0.299931586,0.436595201,-0.037191357,0.339203894,0.322221398,-0.063891619,0.366865635,0.248235479,-0.090989113,0.391040564,0.184050262,-0.112391278,0.245717123,0.409063965,-0.031302668,0.278659284,0.268593729,-0.055376593,0.307036549,0.175543457,-0.085246533,0.331703186,0.101459354,-0.109167919,0.188623428,0.409385562,-0.034521379,0.223161578,0.276184678,-0.066959061,0.25054431,0.189721018,-0.102828719,0.276958078,0.115916759,-0.128229752,0.130026624,0.426022619,-0.043303512,0.136477977,0.322361976,-0.080749199,0.140042767,0.252564192,-0.108711921,0.148668155,0.184043527,-0.128703207,0.809060872,0.809224963,5.14E-07,0.719066262,0.775585175,-0.042595636,0.653118074,0.694239259,-0.062408961,0.617827892,0.608106256,-0.078548081,0.581725419,0.533384621,-0.093136467,0.684275091,0.527999759,-0.02504305,0.653430521,0.420177877,-0.053765476,0.638794899,0.35046351,-0.07954298,0.630324721,0.283717364,-0.099149726,0.734876037,0.499396771,-0.027030353,0.713491023,0.372251213,-0.050248504,0.704983771,0.289711952,-0.072547674,0.699795067,0.215158075,-0.089699537,0.785217106,0.503455877,-0.036109939,0.770404875,0.379996121,-0.061834324,0.762096524,0.303783357,-0.077783674,0.753227532,0.232225418,-0.089645214,0.83892101,0.530903637,-0.049771588,0.836970448,0.438191593,-0.074252911,0.835183918,0.3753286,-0.084127605,0.831082702,0.314016163,-0.090843648
0,0.14404276,0.713241935,8.25E-07,0.251147389,0.701328754,-0.068112366,0.329790354,0.62584728,-0.095749684,0.375822395,0.553828716,-0.116507716,0.425498128,0.48667118,-0.137237713,0.300606728,0.438744783,-0.050268024,0.340981245,0.318771839,-0.081412397,0.369628251,0.241788387,-0.111028478,0.394938141,0.176331311,-0.134622023,0.244295239,0.413220376,-0.043472838,0.275389254,0.270732403,-0.071860619,0.302150637,0.179622918,-0.105773203,0.326929182,0.105919152,-0.133430302,0.185621649,0.414907753,-0.045531482,0.2199274,0.281258136,-0.080736265,0.247385174,0.193823397,-0.120274,0.274553776,0.118788093,-0.14933376,0.125858814,0.434551418,-0.053392407,0.133288443,0.330584764,-0.093416333,0.138308346,0.258407831,-0.124603219,0.147940159,0.18668443,-0.147789538,0.820317507,0.806111157,5.51E-07,0.731665492,0.777044296,-0.048351824,0.66598928,0.696704507,-0.070803486,0.63191843,0.60796237,-0.088520579,0.598123789,0.529060185,-0.104082383,0.700011253,0.52730006,-0.030544218,0.669827819,0.417825282,-0.060130127,0.656135201,0.348603964,-0.086128138,0.649632812,0.283171922,-0.10558635,0.750957549,0.499875486,-0.029325958,0.730190814,0.370016634,-0.053031527,0.722918093,0.286369324,-0.075148232,0.719752967,0.211205959,-0.092280544,0.801127315,0.503841221,-0.035649542,0.786986053,0.378534973,-0.061847664,0.778761268,0.301000267,-0.07805039,0.771103263,0.228971004,-0.090165474,0.856726706,0.530030727,-0.047017783,0.857088745,0.436274201,-0.071801811,0.85525018,0.373200566,-0.082300372,0.850619078,0.311601877,-0.089538567
0,0.14353022,0.724391818,9.37E-07,0.25675717,0.707454085,-0.067964517,0.334784389,0.633080959,-0.096339613,0.382010996,0.561086059,-0.118547834,0.430049598,0.49319756,-0.14013657,0.302759767,0.442317247,-0.040203217,0.340368718,0.327967882,-0.067779608,0.368534803,0.25392586,-0.095708273,0.39234519,0.193015546,-0.117388435,0.247340515,0.415754229,-0.032884073,0.280884773,0.274162531,-0.0556041,0.309812129,0.181964397,-0.084803998,0.336252064,0.106452376,-0.10831856,0.189966753,0.416398972,-0.03543482,0.225285023,0.282282114,-0.065827943,0.253259569,0.196191311,-0.100938991,0.280200511,0.12252295,-0.126449049,0.131696165,0.434231192,-0.044365898,0.137034312,0.330843806,-0.080149099,0.140294522,0.260494381,-0.107609712,0.148885727,0.192077756,-0.127695709,0.823866487,0.803568721,5.25E-07,0.736347497,0.776960671,-0.043858845,0.669153035,0.698041916,-0.064292595,0.638236225,0.60956502,-0.080490589,0.607370496,0.532259881,-0.095150232,0.703797579,0.528192222,-0.031128747,0.67539233,0.418684661,-0.060094196,0.662395298,0.349522531,-0.085199751,0.655961692,0.283222049,-0.104023799,0.754257858,0.502496839,-0.031648584,0.734457374,0.373994827,-0.055122752,0.728983879,0.292719394,-0.076677918,0.727588475,0.218027622,-0.093323484,0.803896546,0.507456303,-0.038930785,0.789715648,0.387644678,-0.064593352,0.782827735,0.310742617,-0.08132568,0.777237475,0.238540739,-0.093734242,0.858132958,0.534229517,-0.050806064,0.857194901,0.441586077,-0.074906625,0.85502398,0.378977954,-0.085740402,0.850526214,0.316787779,-0.093290046
0,0.143927068,0.726793647,6.88E-07,0.247037053,0.709451139,-0.057290845,0.329658568,0.633387625,-0.080593407,0.379244775,0.555717766,-0.098441415,0.426918745,0.489421725,-0.116295353,0.2999641,0.44653365,-0.045175761,0.341247261,0.329563797,-0.078352407,0.369624019,0.255047262,-0.107572094,0.395865679,0.191082478,-0.129676715,0.247094229,0.417634159,-0.041552633,0.28039363,0.278164446,-0.07197956,0.307045251,0.186900318,-0.103408359,0.331928581,0.110907346,-0.127611831,0.190366015,0.418459415,-0.04537731,0.223717898,0.285822481,-0.080289029,0.250007659,0.19675833,-0.113973916,0.276160896,0.120242953,-0.137565136,0.129408985,0.440830022,-0.053939112,0.135704279,0.33875522,-0.091606051,0.140794009,0.266693234,-0.117459141,0.148841619,0.196583301,-0.135170892,0.832274795,0.799872696,5.61E-07,0.744620383,0.768843532,-0.046857677,0.679592609,0.687806845,-0.068879999,0.648431301,0.599274397,-0.086582564,0.619901896,0.521575749,-0.102757975,0.715859056,0.525870681,-0.032240566,0.687667251,0.419651687,-0.063718304,0.675750852,0.351078212,-0.090944968,0.670845509,0.284540236,-0.111312397,0.765628695,0.49832961,-0.032091171,0.747183323,0.372130573,-0.05867276,0.741026044,0.289586157,-0.082926109,0.738582373,0.213385135,-0.101543374,0.814728975,0.502132714,-0.039174974,0.803948402,0.381911993,-0.067923091,0.796084046,0.30641675,-0.086661406,0.788763523,0.236494273,-0.100185946,0.868431985,0.52918607,-0.051068399,0.873043895,0.436229557,-0.078128085,0.872938335,0.370435596,-0.09129782,0.869349301,0.306377381,-0.100433469
0,0.141302899,0.715129316,8.47E-07,0.249638617,0.701134562,-0.061479811,0.330183029,0.628986061,-0.085762382,0.377061486,0.556947052,-0.104575604,0.423860848,0.485632062,-0.123386428,0.298543543,0.442408592,-0.040493727,0.338741124,0.326631665,-0.06908787,0.367318511,0.253450364,-0.097220719,0.393064439,0.189650506,-0.119649366,0.243536189,0.4145329,-0.036963571,0.276830882,0.269960701,-0.062559009,0.3067213,0.177429557,-0.094449699,0.332955122,0.103547454,-0.120610103,0.18485108,0.415182203,-0.042252913,0.219427779,0.279789269,-0.076056816,0.247768745,0.192994356,-0.114186034,0.275312126,0.11788711,-0.142108381,0.125171378,0.433817029,-0.052836757,0.132130012,0.329473794,-0.092413157,0.13720423,0.25822553,-0.122594602,0.146680638,0.186772853,-0.144874439,0.836832285,0.792766333,5.76E-07,0.753538489,0.764866292,-0.044375639,0.685899258,0.687131226,-0.064674735,0.650110126,0.600014806,-0.080482028,0.619376659,0.521155238,-0.094314441,0.718810678,0.517630517,-0.029908601,0.693093956,0.40718317,-0.057716034,0.682425916,0.33701998,-0.081855483,0.678080559,0.271845907,-0.09985511,0.769500792,0.490813136,-0.029127371,0.752079785,0.362818718,-0.05176159,0.747063577,0.28142792,-0.073123209,0.745333314,0.209233999,-0.089462996,0.819832265,0.494400769,-0.035096254,0.80804503,0.375898898,-0.060072951,0.800163269,0.298731804,-0.077700049,0.792598426,0.227918446,-0.090596035,0.873525739,0.520050466,-0.045566276,0.877971411,0.426231742,-0.069614045,0.87810725,0.361115009,-0.081816189,0.875548482,0.297233701,-0.090114221
0,0.146721542,0.714780629,7.06E-07,0.251668185,0.700378597,-0.056784872,0.331724048,0.620478511,-0.078735217,0.38035357,0.544874549,-0.095208578,0.428623855,0.481841713,-0.112096421,0.299641699,0.435543984,-0.045510907,0.34012562,0.318908304,-0.077725358,0.369817823,0.243923798,-0.106730983,0.396491945,0.179303467,-0.129411057,0.245146796,0.409096599,-0.042357791,0.274777323,0.268825233,-0.072979324,0.301916271,0.178404421,-0.105648175,0.327224702,0.103384227,-0.131451175,0.187572211,0.412306845,-0.046618368,0.217305675,0.280400276,-0.083188772,0.244714528,0.19238475,-0.119590268,0.272291541,0.116013199,-0.145372704,0.127619013,0.435900271,-0.055407513,0.132360607,0.332047641,-0.095562875,0.137529224,0.259009242,-0.124358706,0.147061884,0.186951846,-0.14473702,0.837008834,0.777149081,5.40E-07,0.752104402,0.750506282,-0.04196468,0.684411287,0.67423439,-0.060774073,0.649989724,0.58667779,-0.075401321,0.619789004,0.509272814,-0.088391222,0.720970452,0.508820117,-0.028471269,0.693019032,0.399006397,-0.055126421,0.6818735,0.329859376,-0.07827872,0.677483022,0.26418227,-0.095788516,0.771112323,0.482995838,-0.028207026,0.752958298,0.354505599,-0.049552113,0.748255908,0.274375796,-0.070125349,0.747237086,0.201388657,-0.086259119,0.820145071,0.486780822,-0.034449473,0.807854474,0.366974652,-0.058680814,0.800506711,0.288551003,-0.076497257,0.793887794,0.215553224,-0.089824103,0.873618364,0.510656893,-0.044900928,0.877070308,0.417229414,-0.068682134,0.87615633,0.35174799,-0.081233315,0.872086763,0.286505312,-0.090104423
0,0.14532724,0.707069218,7.88E-07,0.250488967,0.691465616,-0.056848913,0.331367731,0.615386426,-0.078015521,0.379269838,0.539405227,-0.093603246,0.425246984,0.472021401,-0.108764447,0.300293028,0.427141637,-0.038854063,0.340726048,0.309280276,-0.067470767,0.369609118,0.234087169,-0.094794385,0.395329058,0.169041216,-0.115869246,0.246191502,0.400148302,-0.034462124,0.277931511,0.260654271,-0.060705092,0.30556646,0.166651726,-0.091144525,0.330006301,0.090937942,-0.115292393,0.189055309,0.401259899,-0.038012058,0.219677836,0.271498591,-0.070209809,0.246129453,0.185789347,-0.104134463,0.272391915,0.112469733,-0.12808682,0.129541308,0.42016834,-0.04651982,0.13597852,0.315389872,-0.082882337,0.140612021,0.244156137,-0.109303348,0.150021255,0.173816711,-0.127726495,0.835109591,0.76303643,5.42E-07,0.751554847,0.736266077,-0.039848715,0.687201262,0.659981787,-0.058599215,0.654168725,0.573337853,-0.073534273,0.6240412,0.498532861,-0.087266445,0.722162068,0.498459965,-0.029411815,0.694462955,0.387789905,-0.056866582,0.683519304,0.316938937,-0.08040005,0.679430127,0.250765502,-0.097743876,0.772935688,0.471400261,-0.030363603,0.753711522,0.341635019,-0.052286014,0.747147918,0.259162217,-0.073365211,0.744057894,0.184977889,-0.089478947,0.823401511,0.473403841,-0.037204903,0.809872866,0.351825953,-0.060873017,0.801089823,0.272001624,-0.078075431,0.792707503,0.198632151,-0.090898022,0.877461731,0.496367246,-0.04800522,0.879857063,0.402076423,-0.070533797,0.877939522,0.335914075,-0.081560783,0.873240829,0.271060646,-0.089132264
0,0.145507306,0.704470873,7.35E-07,0.251581907,0.688776493,-0.055592805,0.332941443,0.610920668,-0.074299358,0.3804667,0.531537175,-0.087699085,0.424090624,0.464658797,-0.10014344,0.300137609,0.418540746,-0.032637358,0.340483785,0.303188026,-0.059895549,0.370378733,0.229740992,-0.085851483,0.397497594,0.16720444,-0.105712347,0.246664524,0.390320957,-0.027364491,0.276014388,0.254623413,-0.052492347,0.302188277,0.16260457,-0.080155842,0.326110423,0.090161592,-0.101521969,0.190655261,0.391101807,-0.030391363,0.221045256,0.263997674,-0.061629605,0.24759604,0.18012163,-0.091989122,0.27482149,0.108516276,-0.112810463,0.131489962,0.410720587,-0.03857027,0.136979759,0.309173554,-0.074160382,0.141555011,0.238342315,-0.098569885,0.151235268,0.168200254,-0.114819221,0.833423793,0.744157553,5.75E-07,0.749043167,0.718187928,-0.043516316,0.68535459,0.640341163,-0.064302154,0.653971493,0.553688526,-0.081159569,0.623720944,0.478899866,-0.096823439,0.723295569,0.481263995,-0.033884838,0.697166443,0.370395064,-0.065137215,0.68633759,0.298910707,-0.091352418,0.683150172,0.232498705,-0.110333219,0.773227572,0.454596043,-0.034001961,0.753681898,0.326810956,-0.059914451,0.747884333,0.243060887,-0.0836045,0.747070253,0.166557819,-0.101602115,0.822479427,0.457085073,-0.040538993,0.809782982,0.337239921,-0.067712799,0.801384747,0.259093225,-0.087102376,0.794173777,0.186987549,-0.101260193,0.876441002,0.48125276,-0.051396608,0.880753994,0.388655633,-0.076952249,0.877739549,0.322682798,-0.090570562,0.871473193,0.257423133,-0.100068487
0,0.146111056,0.688603997,7.34E-07,0.249835074,0.671056628,-0.04928679,0.33496359,0.596041203,-0.065803193,0.38528651,0.516595662,-0.078186706,0.427096725,0.447690964,-0.089940459,0.300978333,0.405501008,-0.028436443,0.342631489,0.287722051,-0.054735601,0.371348858,0.211111799,-0.079275846,0.397672832,0.146051228,-0.097661167,0.248804882,0.378507316,-0.025355395,0.280100316,0.241659045,-0.049999144,0.306306452,0.144774109,-0.077382527,0.330415994,0.067385107,-0.098244593,0.193094194,0.379398286,-0.029686781,0.225384533,0.250232786,-0.059985686,0.251079351,0.165852278,-0.089089051,0.2765553,0.096209615,-0.108395934,0.132805347,0.398557007,-0.038490862,0.138831675,0.292077005,-0.072567888,0.143190533,0.21941866,-0.095454961,0.151495755,0.149921894,-0.109977886,0.840032041,0.721033633,7.06E-07,0.747520804,0.69478029,-0.057171922,0.686433613,0.618101716,-0.081835777,0.658164263,0.53278017,-0.101016372,0.629000306,0.451406419,-0.119359687,0.722707033,0.464563668,-0.038265821,0.697793722,0.351864308,-0.070319414,0.688372254,0.278111577,-0.099697925,0.686786711,0.210241199,-0.122265972,0.775963008,0.439903289,-0.034683593,0.75813818,0.309387296,-0.062197138,0.753766716,0.223511994,-0.091565929,0.752616465,0.147596121,-0.115120634,0.826890767,0.4429923,-0.039796349,0.816125929,0.31816262,-0.071179576,0.807471871,0.23859477,-0.100121021,0.798811853,0.163132578,-0.122044615,0.882108569,0.462994784,-0.050397422,0.887038648,0.368430227,-0.08266031,0.882323325,0.303448975,-0.105262443,0.874384761,0.234664291,-0.12267378
0,0.144079924,0.675768435,8.86E-07,0.256308883,0.662692785,-0.057126123,0.336378932,0.587289929,-0.076343656,0.382611871,0.510296881,-0.091193125,0.427719891,0.440890729,-0.105296247,0.304490477,0.399488956,-0.024362372,0.346096694,0.278670043,-0.045012418,0.375678569,0.199200511,-0.067936905,0.401134431,0.132405519,-0.086787425,0.249896377,0.372141212,-0.019720592,0.282657743,0.229505867,-0.0372959,0.310118377,0.131848425,-0.064091109,0.334558547,0.054228038,-0.08665897,0.19288978,0.370129734,-0.024406726,0.223740458,0.238759026,-0.050630264,0.250597417,0.15446496,-0.083936952,0.275975257,0.08409211,-0.108476378,0.134544939,0.382925659,-0.034876533,0.14073725,0.276996851,-0.0679814,0.143285587,0.20679079,-0.09506768,0.150335014,0.137918621,-0.115021087,0.838295639,0.718223095,6.30E-07,0.750151992,0.691125393,-0.045475852,0.686011136,0.61367768,-0.06672287,0.655742943,0.525231302,-0.083508208,0.628113866,0.447223663,-0.09922035,0.723046362,0.45513016,-0.033921771,0.698417962,0.342130661,-0.066110842,0.689631581,0.267439336,-0.093510665,0.687942922,0.198619783,-0.113206476,0.775368512,0.42774719,-0.033367801,0.760003746,0.297983855,-0.059893884,0.754849732,0.212884992,-0.084750809,0.75221616,0.136269569,-0.103354149,0.82572192,0.429687202,-0.039556149,0.815091252,0.307501107,-0.067329645,0.806782663,0.227188379,-0.087234326,0.798366249,0.153921723,-0.101428375,0.879695594,0.453052402,-0.050149538,0.882263005,0.358106256,-0.076120213,0.878661871,0.292248428,-0.089357592,0.8715716,0.227994978,-0.098267347
0,0.14421311,0.696258783,7.07E-07,0.24751167,0.677384675,-0.054112494,0.327488005,0.596589327,-0.073299825,0.37519151,0.513194323,-0.087531619,0.417941928,0.440362096,-0.100737765,0.297210902,0.402406543,-0.033109665,0.338567764,0.281968981,-0.061724514,0.367600679,0.203558505,-0.088211648,0.393090904,0.136024326,-0.108635724,0.24435167,0.37161994,-0.029608727,0.27690655,0.230384648,-0.055258915,0.302446544,0.138500869,-0.082468294,0.32524997,0.064990282,-0.103496805,0.18773365,0.371758133,-0.034125339,0.218462676,0.238293961,-0.065320611,0.243923858,0.150631607,-0.094866253,0.268562734,0.075839639,-0.115372233,0.127350241,0.393643826,-0.043667726,0.133626774,0.288009197,-0.078909792,0.13779977,0.213298485,-0.102400541,0.145994604,0.140272588,-0.118059903,0.84271425,0.711925507,6.01E-07,0.757743478,0.682093382,-0.044737648,0.692327023,0.606951237,-0.066826083,0.658010602,0.51926285,-0.084200911,0.630232155,0.437417775,-0.100025892,0.725420535,0.443833232,-0.035124473,0.698132873,0.327608943,-0.066178203,0.687733054,0.253724635,-0.091920964,0.684817553,0.185477763,-0.110390611,0.776745498,0.417752951,-0.034049854,0.759153843,0.287381053,-0.058807749,0.753565311,0.204288304,-0.081336498,0.750468373,0.130112201,-0.098341428,0.827267647,0.420786917,-0.039432276,0.81441915,0.299198627,-0.06534747,0.805980265,0.219966918,-0.083262339,0.796990812,0.147356331,-0.096285619,0.881647229,0.444818735,-0.049118906,0.881531477,0.349388719,-0.073727176,0.879090905,0.284641504,-0.08573617,0.873371184,0.221471608,-0.093715057
